Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,byd,tang,white,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,2996.2958984375,1372.7626953125002,83.35879516601564,177.8997344970703,-114.9854970167343,9.0,2996.2958984375,1372.7626953125002,2961.0860737086896,1297.2050552349,3122.337014083489,1222.0621928834369,3157.5468388123,1297.6198329610372,2961,3157,1222,1372
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,changan,e-rock,white,suv,5.0,5.0,ev,4515.0,1860.0,1690.0,yes,yes,5.0,15.0,3176.34130859375,1807.3956298828125,84.50600433349608,179.0920867919922,-115.46594618333134,14.0,3176.34130859375,1807.3956298828125,3140.005875875907,1731.1001444487456,3301.697554555585,1654.095101774527,3338.0329872734283,1730.3905872085938,3140,3338,1654,1807
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,honda,cr-v,black,crossover,5.0,5.0,icev,4703.0,1866.0,1680.0,yes,no,13.0,21.0,2831.7275390624995,929.6044921875,74.88371276855467,160.1413116455078,-113.06988850173418,4.0,2831.7275390624995,929.6044921875,2802.384082510331,860.7094125694723,2949.7185028809195,797.9574542764731,2979.061959433088,866.8525338945008,2802,2979,797,929
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,hyundai,mistra,white,mid-size,4.0,5.0,icev,4780.0,1815.0,1460.0,yes,no,2.0,10.0,2953.8532171502966,1286.9965404767854,77.39552307128913,172.55837779678873,249.64658222465928,8.0,2953.8532171502966,1286.9965404767854,2926.934287268885,1214.4332012101963,3088.718995407973,1154.415687431224,3115.637925289385,1226.979026697813,2926,3115,1154,1286
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,mercedes-benz,c-class,black,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,2029.7946419938528,1060.87715070055,67.64250946044903,171.42738018762518,341.93593203491133,155.0,2029.7946419938528,1060.87715070055,2094.1030778622394,1039.9025431412017,2147.259326100857,1202.8803328893357,2082.9508902324715,1223.854940448684,2029,2147,1039,1223
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,audi,a4l,blue,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2505.36083984375,883.3713989257812,72.73101806640625,153.30177307128906,70.11078533953534,143.0,2505.36083984375,883.3713989257812,2530.10411726434,951.7641705574648,2385.946460254453,1003.917823854438,2361.203182833863,935.5250522227544,2361,2530,883,1003
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2408.2475585937505,602.2894897460938,72.8973617553711,153.04498291015622,70.09327273450343,146.0,2408.2475585937505,602.2894897460938,2433.068377642256,670.8310996823564,2289.168114742042,722.9413782386962,2264.347295693536,654.3997683024336,2264,2433,602,722
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,2919.268073781798,725.4389360794634,56.4217834472653,96.5092811155816,70.2211473412707,3.0,2919.268073781798,725.4389360794634,2938.360676448116,778.532157594043,2847.5448899306343,811.1899937234863,2828.452287264317,758.0967722089066,2828,2938,725,811
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,honda,city,white,compact,4.0,5.0,icev,4450.0,1695.0,1477.0,no,no,2.0,6.0,2366.698382104327,1721.5633942226018,69.46604674322934,160.82275390625006,155.7619312673855,158.0,2366.698382104327,1721.5633942226018,2303.355937444091,1750.0812194306618,2237.333536567733,1603.4353849977952,2300.675981227969,1574.9175597897352,2237,2366,1574,1750
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,baojun,e100,blue,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,yes,1.0,4.0,3082.580173225522,1351.0447916612682,62.60757911438122,97.40300854913554,71.34792788410488,10.0,3082.580173225522,1351.0447916612682,3102.603362841696,1410.3641042007628,3010.316141579597,1441.5155867681049,2990.292951963423,1382.1962742286105,2990,3102,1351,1441
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,cadillac,ct5,black,mid-size,4.0,5.0,icev,4930.0,1883.0,1453.0,yes,no,21.0,28.0,2669.282786268177,1321.3319635542691,70.48390960693354,123.80514526367192,65.02306585096011,139.0,2669.282786268177,1321.3319635542691,2699.0448546732723,1385.224066334885,2586.818232880183,1437.5012062209746,2557.056164475088,1373.6091034403587,2557,2699,1321,1437
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,nio,es6,blue,suv,5.0,5.0,ev,4854.0,1995.0,1703.0,yes,no,33.0,40.0,2219.329790940076,1380.810795182403,71.84397747005623,187.65646337164333,160.6385511408639,156.0,2219.329790940076,1380.810795182403,2151.548882286525,1404.6289714521574,2089.3358077861976,1227.5852435023382,2157.1167164397475,1203.7670672325837,2089,2219,1203,1404
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,2880.5412672855296,646.8970452029155,56.42178344726529,96.5092811155816,70.50047231070232,2.0,2880.5412672855296,646.8970452029155,2899.374807181554,700.0827145354995,2808.400888965442,732.2974246204042,2789.5673490694176,679.1117552878202,2789,2899,646,732
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,baojun,e100,yellow,micro-size,3.0,2.0,ev,2488.0,1506.0,1670.0,no,no,1.0,4.0,2306.125396342433,827.6472332402891,56.42178344726544,96.50928111558174,250.96817397709071,145.0,2306.125396342433,827.6472332402891,2287.7266302019693,774.3096006355449,2378.9604811117347,742.8385696765642,2397.359247252198,796.1762022813084,2287,2397,742,827
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,buick,gl6,white,mpv,5.0,5.0,icev,4692.0,1794.0,1626.0,yes,no,4.0,10.0,1944.2714758021264,800.4853853721896,67.64250946044903,171.42738018762518,341.9359320349113,154.0,1944.2714758021264,800.4853853721896,2008.579911670512,779.510777812841,2061.73615990913,942.4885675609752,1997.4277240407448,963.463175120324,1944,2061,779,963
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,honda,cr-v,white,crossover,5.0,5.0,icev,4703.0,1866.0,1680.0,yes,no,13.0,21.0,1867.8261875860585,593.6053222764466,67.64250946044903,171.42738018762518,341.9359320349113,153.0,1867.8261875860585,593.6053222764466,1932.134623454444,572.630714717098,1985.2908716930613,735.6085044652322,1920.9824358246765,756.5831120245808,1867,1985,572,756
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,tesla,model y,black,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,2288.6083333858896,1553.768261327113,71.843977470056,169.7599311424679,160.6385511408639,157.0,2288.6083333858896,1553.768261327113,2220.82742473234,1577.5864375968667,2164.5475233978423,1417.4271202679188,2232.328432051392,1393.6089439981647,2164,2288,1393,1577
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,bmw,5 series,black,full-size,4.0,5.0,hev,5175.0,1900.0,1520.0,yes,no,38.0,47.0,2445.496601038976,1926.685363712129,69.4660467432292,177.53310761187393,157.61815541878036,159.0,2445.496601038976,1926.685363712129,2381.2636582185114,1953.13646400598,2313.6630640422154,1788.9775045631854,2377.89600686268,1762.5264042693348,2313,2445,1762,1953
1299ebac-DJI_0118.JPG,307,90,80,31.02728875,121.43553633333332,2023-09-12,10:30:34,102877/10000,byd,tang,white,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,3385.693998570076,2317.5000000000027,90.12256192006146,173.79394531250026,242.03866660998403,17.0,3385.693998570076,2317.5000000000027,3343.437729157996,2237.8979657143827,3496.943702564186,2156.410227029952,3539.1999719762666,2236.012261315572,3343,3539,2156,2317
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volvo,s60,blue,mid-size,4.0,5.0,icev,4778.0,1850.0,1437.0,yes,no,19.0,27.0,2871.9441197617857,1685.7868416242843,52.58329076546181,118.71124267578143,20.64905568292079,16.0,2871.9441197617857,1685.7868416242843,2921.1493522265378,1704.3299688097077,2879.28666848742,1815.414958109733,2830.081436022668,1796.87183092431,2830,2921,1685,1815
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,honda,avancier,black,suv,5.0,5.0,icev,4858.0,1942.0,1670.0,yes,no,15.0,24.0,2783.36376953125,1954.6378173828125,54.86558532714844,118.2083969116211,60.99726392998733,126.0,2783.36376953125,1954.6378173828125,2809.965424609009,2002.623069288106,2706.5807679193385,2059.9365743421,2679.979112841579,2011.9513224368063,2679,2809,1954,2059
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,buick,encore,brown,suv,5.0,5.0,icev,4295.0,1798.0,1616.0,yes,no,1.0,9.0,2511.2047058481417,1395.6503971177378,49.68401417715583,110.6770839165732,61.13097171317952,136.0,2511.2047058481417,1395.6503971177378,2535.1925986755364,1439.1599623012382,2438.269838372445,1492.5958625884575,2414.2819455450503,1449.0862974049571,2414,2535,1395,1492
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,lynk&co,1,black,suv,5.0,5.0,hev,4549.0,1860.0,1689.0,yes,no,17.0,21.0,2814.89501953125,2005.6806640625,54.86663818359375,116.39259338378906,63.20344235265813,125.0,2814.89501953125,2005.6806640625,2839.630212048879,2054.655333399671,2735.7366810621133,2107.127897790084,2711.0014885444843,2058.153228452913,2711,2839,2005,2107
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,mercedes-benz,c-class,white,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,2850.45654296875,2055.35791015625,58.83197784423828,126.2972640991211,62.50433150997231,124.0,2850.45654296875,2055.35791015625,2877.618181965102,2107.544565386268,2765.5867320708694,2165.853682628078,2738.425093074517,2113.6670273980594,2738,2877,2055,2165
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,nissan,x-trail,white,suv,5.0,5.0,icev,4675.0,1820.0,1722.0,yes,no,13.0,22.0,2874.881103515625,2115.18310546875,55.22010040283203,115.25714874267578,58.28734539564976,123.0,2874.881103515625,2115.18310546875,2903.908076767706,2162.158570472535,2805.8593930872985,2222.744591672401,2776.832419835217,2175.769126668616,2776,2903,2115,2222
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,toyota,c-hr,white,suv,5.0,5.0,icev,4390.0,1795.0,1565.0,yes,no,11.0,16.0,2566.800292968749,1511.360107421875,49.117671966552734,106.38481903076172,65.96756526824893,134.0,2566.800292968749,1511.360107421875,2586.8036480584583,1556.220016968918,2489.640790621966,1599.545631274821,2469.6374355322573,1554.685721727778,2469,2586,1511,1599
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,buick,encore,white,suv,5.0,5.0,icev,4295.0,1798.0,1616.0,yes,no,1.0,9.0,2357.3603515624995,985.99658203125,55.59954071044921,119.09218597412112,70.1094739432147,142.0,2357.3603515624995,985.99658203125,2376.276653454488,1038.2792985821725,2264.2889837156167,1078.797326502497,2245.3726818236287,1026.5146099515746,2245,2376,985,1078
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volkswagen,tharu,white,suv,5.0,5.0,icev,4458.0,1841.0,1632.0,yes,no,10.0,15.0,2486.338186326231,1338.0332213134648,56.00580596923828,109.88841013285918,68.08970504337191,137.0,2486.338186326231,1338.0332213134648,2507.2370043455776,1389.993684241139,2405.285919773638,1430.9990379907726,2384.3871017542915,1379.0385750630985,2384,2507,1338,1430
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,audi,a4l,white,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2462.863558248192,1275.1343033930116,56.18866729736331,118.95327287050868,64.56811414882668,138.0,2462.863558248192,1275.1343033930116,2486.993095067071,1325.8780890771732,2379.5668172195105,1376.961119081514,2355.437280400631,1326.2173333973524,2355,2486,1275,1376
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volvo,v40,blue,compact,5.0,5.0,icev,4370.0,1802.0,1439.0,yes,no,3.0,10.0,2638.2159271558503,1677.971813198938,50.72970199584962,106.20214251572568,64.85408050899673,131.0,2638.2159271558503,1677.971813198938,2659.772248374,1723.8937870255022,2563.6350384741427,1769.0217378719713,2542.078717255993,1723.099764045407,2542,2659,1677,1769
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,buick,excelle,blue,compact,4.0,5.0,icev,4609.0,1798.0,1464.0,yes,no,1.0,8.0,2542.090576171875,1455.0324707031248,51.01430130004883,108.8767318725586,65.54545957754215,135.0,2542.090576171875,1455.0324707031248,2563.209024196878,1501.4702795462151,2464.099622846449,1546.54210341888,2442.981174821446,1500.1042945757897,2442,2563,1455,1546
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volkswagen,sagitar,gray,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,no,no,9.0,14.0,2731.419189453125,1836.7698974609373,51.70492935180664,112.06778717041016,62.46064562004091,128.0,2731.419189453125,1836.7698974609373,2755.325364750317,1882.6163204613767,2655.955590151478,1934.4317314647496,2632.0494148542866,1888.58530846431,2632,2755,1836,1934
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,tesla,model y,black,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,2589.63134765625,1563.9952392578125,55.7340202331543,115.3245315551758,66.59479520010954,133.0,2589.63134765625,1563.9952392578125,2611.770642662957,1615.1433831924232,2505.935181404291,1660.9538920150312,2483.7958863975846,1609.8057480804205,2483,2611,1563,1660
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,bmw,x2,white,suv,5.0,5.0,icev,4379.0,1824.0,1555.0,yes,no,9.0,19.0,2763.955322265625,1897.8067626953125,54.46441650390625,111.47812652587888,65.40115134075812,127.0,2763.955322265625,1897.8067626953125,2786.626817604013,1947.328232425445,2685.265947100108,1993.732398449741,2662.59445176172,1944.2109287196083,2662,2786,1897,1993
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,audi,a6l,black,full-size,4.0,5.0,icev,5038.0,1886.0,1475.0,yes,no,30.0,56.0,2631.417573639075,1516.6481251184057,50.37127646118289,122.90431213378912,310.2797301444459,176.0,2631.417573639075,1516.6481251184057,2663.983607544335,1478.2200243585405,2757.746950908064,1557.6801110834826,2725.180917002803,1596.1082118433478,2631,2757,1478,1596
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volkswagen,tayron gte,black,suv,5.0,5.0,hev,4595.0,1860.0,1664.0,yes,no,19.0,24.0,2303.409423828125,868.373779296875,51.94327163696289,110.33719635009766,67.93094412630411,144.0,2303.409423828125,868.373779296875,2322.9257478342697,916.511254985142,2220.6727718581706,957.9675669584868,2201.156447852026,909.83009127022,2201,2322,868,957
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,audi,q3,gray,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,2420.470792857574,1160.766665598229,46.814300537109375,98.040283203125,63.22018159572082,140.0,2420.470792857574,1160.766665598229,2441.563589816989,1202.5598785784214,2354.0386585558977,1246.733213728602,2332.9458615964827,1204.94000074841,2332,2441,1160,1246
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,mercedes-benz,e-class,black,full-size,4.0,5.0,hev,5092.0,1880.0,1493.0,yes,no,31.0,47.0,2615.010009765625,1615.815185546875,54.54237747192383,114.71569824218751,59.61603575527067,132.0,2615.010009765625,1615.815185546875,2642.5971268673143,1662.8664545022125,2543.637026087495,1720.8887767311676,2516.0499089858063,1673.83750777583,2516,2642,1615,1720
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,audi,q3,white,suv,5.0,5.0,icev,4498.0,1848.0,1614.0,yes,no,18.0,25.0,2372.3254611806287,1045.5576326268351,53.2951698303223,108.60559998073352,65.57658752142663,141.0,2372.3254611806287,1045.5576326268351,2394.3617627101075,1094.083672462626,2295.474758731436,1138.9895383522544,2273.438457201957,1090.4634985164632,2273,2394,1045,1138
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,byd,tang,white,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,2657.432618148715,1243.9072250930385,53.78045323910101,120.62105404323071,248.11195962092063,9.0,2657.432618148715,1243.9072250930385,2637.38358233679,1194.0035848088337,2749.30955783784,1149.0367671914137,2769.3585936497648,1198.9404074756185,2637,2769,1149,1243
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volkswagen,sagitar,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,2731.39810823096,1415.462434497845,51.057582007095085,118.2019924983667,246.69891972495145,12.0,2731.39810823096,1415.462434497845,2711.2016271502853,1368.5691638466185,2819.7629378870515,1321.812850457951,2839.9594189677264,1368.7061211091775,2711,2839,1321,1415
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volkswagen,sagitar,white,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,2906.476074218749,2169.10302734375,53.5264778137207,104.4691925048828,61.26558108134211,122.0,2906.476074218749,2169.10302734375,2932.208946254003,2216.0381221445496,2840.6043487864904,2266.261721233397,2814.871476751237,2219.326626432597,2814,2932,2169,2266
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,ora,good cat,brown,subcompact,4.0,5.0,ev,4235.0,1825.0,1596.0,yes,no,10.0,14.0,2997.7529296875,1978.4964599609373,52.61214447021485,112.849853515625,-118.73070830470571,19.0,2997.7529296875,1978.4964599609373,2972.4626114728744,1932.3614672725485,3071.419367926256,1878.115271178037,3096.709686140881,1924.250263866426,2972,3096,1878,1978
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,mazda,6,black,mid-size,4.0,5.0,icev,4670.0,1780.0,1435.0,yes,no,1.0,7.0,2759.447862468406,1469.8867394449462,51.88990402221683,107.16470462867342,250.5690177219952,13.0,2759.447862468406,1469.8867394449462,2742.185589766821,1420.9523335467345,2843.246504275668,1385.3017307918522,2860.5087769772526,1434.236136690064,2742,2860,1385,1469
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,tesla,model 3,green,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2968.748291015625,1917.2828369140625,57.31597900390625,122.88642120361328,-116.2187559732718,18.0,2968.748291015625,1917.2828369140625,2943.4261172960687,1865.863881583437,3053.669220745081,1811.572716020683,3078.991394464637,1862.9916713513085,2943,3078,1811,1917
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,buick,velite 6,white,compact,4.0,5.0,ev,4673.0,1817.0,1519.0,yes,no,8.0,12.0,2665.249726566542,930.1097231805156,53.52263641357428,116.28909301757857,72.42891266978779,5.0,2665.249726566542,930.1097231805156,2681.407613828094,981.1351608356954,2570.5442060561822,1016.2415416239488,2554.3863187946304,965.216103968769,2554,2681,930,1016
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,audi,a4l,blue,mid-size,4.0,5.0,icev,4858.0,1847.0,1439.0,yes,no,20.0,26.0,2337.0781250000005,922.998779296875,55.21207427978516,121.12631225585936,70.48406883805488,143.0,2337.0781250000005,922.998779296875,2355.522764624128,975.038844779276,2241.3553238303925,1015.5033846050658,2222.910684206265,963.4633191226646,2222,2355,922,1015
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,byd,tang,golden,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,2709.883179983796,1358.7604704114822,52.95779800415043,112.93526333743584,247.0669018389574,11.0,2709.883179983796,1358.7604704114822,2689.247854756817,1309.9884320880203,2793.2567674977136,1265.9825259440424,2813.892092724692,1314.7545642675043,2689,2813,1265,1358
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,tesla,model y,blue,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,2668.6884765625,1728.44189453125,58.190650939941406,120.32142639160156,61.58889491589384,130.0,2668.6884765625,1728.44189453125,2696.375279512529,1779.6238522822032,2590.545802394885,1836.8721485181225,2562.858999444856,1785.690190767169,2562,2696,1728,1836
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,mercedes-benz,e-class,black,full-size,4.0,5.0,hev,5092.0,1880.0,1493.0,yes,no,31.0,47.0,2688.1297156989194,1045.2549932470315,52.378383636474574,114.83645629882854,68.97530432131953,7.0,2688.1297156989194,1045.2549932470315,2706.921524577096,1094.1463318608987,2599.73020479355,1135.3462427629204,2580.938395915374,1086.4549041490534,2580,2706,1045,1135
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,buick,enclave,white,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2576.656982421875,1080.4822998046875,53.330997467041016,116.08310699462888,-111.62979775675036,6.0,2576.656982421875,1080.4822998046875,2556.998747399719,1030.906609323937,2664.907851968149,988.117441526864,2684.566086990305,1037.6931320076148,2556,2684,988,1080
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,honda,cr-v,white,crossover,5.0,5.0,icev,4703.0,1866.0,1680.0,yes,no,13.0,21.0,3101.634765625,2132.53173828125,54.53627395629883,117.94450378417967,-123.48375498584755,22.0,3101.634765625,2132.53173828125,3071.547074251984,2087.046180080008,3169.917776945953,2021.9761345568088,3200.005468318969,2067.461692758051,3071,3200,2021,2132
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,changan,e-rock,white,suv,5.0,5.0,ev,4515.0,1860.0,1690.0,yes,yes,5.0,15.0,2788.3971910229766,1533.0199683834692,55.90971573613846,122.09473308256304,244.25110640011167,14.0,2788.3971910229766,1533.0199683834692,2764.108452608247,1482.661716826086,2874.079987992553,1429.6203626604854,2898.3687264072823,1479.9786142178684,2764,2898,1429,1533
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volvo,s90,black,full-size,4.0,5.0,icev,5090.0,1879.0,1444.0,yes,no,28.0,37.0,2455.84326171875,621.0883178710938,56.28668594360352,125.25231170654295,32.116232496316954,1.0,2455.84326171875,621.0883178710938,2503.51647134442,651.0124903492217,2436.9275131217555,757.0976082058432,2389.2543034960854,727.1734357277153,2389,2503,621,757
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,hyundai,mistra,white,mid-size,4.0,5.0,icev,4780.0,1815.0,1460.0,yes,no,2.0,10.0,2636.363801400556,1187.8017009041907,52.574974060058594,116.95415496826205,247.17920840897068,8.0,2636.363801400556,1187.8017009041907,2615.97259307339,1139.342166028442,2723.771865500495,1093.9814867067323,2744.1630738276613,1142.4410215824812,2615,2744,1093,1187
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,byd,tang,white,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,2933.14208984375,1872.3338623046875,61.23102569580077,128.11819458007812,-119.89555608651638,17.0,2933.14208984375,1872.3338623046875,2902.6232913431686,1819.250517969192,3013.6934908254334,1755.3937832466218,3044.212289326015,1808.4771275821167,2902,3044,1755,1872
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,volkswagen,lavida,white,compact,4.0,5.0,icev,4678.0,1806.0,1474.0,yes,no,5.0,10.0,2271.5908203125014,741.4733276367193,46.4990598951696,107.50264739990232,67.71625762031226,146.0,2271.5908203125014,741.4733276367193,2289.22296701761,784.4997145836162,2189.7489020521693,825.2640322798445,2172.116755347061,782.2376453329475,2172,2289,741,825
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,honda,cr-v,black,crossover,5.0,5.0,icev,4703.0,1866.0,1680.0,yes,no,13.0,21.0,2545.287862459309,955.37342628083,51.0577774047852,115.49729156494162,249.9856840341936,4.0,2545.287862459309,955.37342628083,2527.813086686052,907.39917438264,2636.3351658037354,867.8696575273545,2653.809941576993,915.8439094255446,2527,2653,867,955
8fa2bea6-DJI_0119.JPG,308,90,120,31.02728905555556,121.4355365,2023-09-12,10:30:54,102877/10000,mercedes-benz,c-class,black,mid-size,4.0,5.0,icev,4882.0,1820.0,1461.0,yes,no,20.0,24.0,2020.2106933593748,1054.4012451171875,52.80342102050781,109.3376998901367,-20.92892905096967,155.0,2020.2106933593748,1054.4012451171875,2069.530368318779,1035.539354083474,2108.5868487768103,1137.663415653199,2059.267173817406,1156.5253066869127,2020,2108,1035,1156
